id,tick_lower,tick_upper,ticks,deposited_token0,deposited_token1,collected_token0,collected_token1,total_deposited_usd,total_profit_usd,apr_30d,apr,in_range,in_range_swaps,impermanent_loss,price_lower,price_upper,price_range,price_mid,wallet,auto_rebalance,cutoff_tick_low,cutoff_tick_high,buffer_ticks_below,buffer_ticks_above,tick_spaces_below,tick_spaces_above,dust_bp
"276844","-276341","-276340","1","178.747717698402354088","114.449522","0","292.906521","293.1972396984023","0.011318881585836393","0.12","1.41","100","0","0.0006567584137306959","0.0000","0.0000","0.0000","0.0000","0xf0e6ab264de1b35979f71a9084ad4e23d42aa3c0","0","0","0","0","0","0","0","0"
"100472","-276384","-276328","56","8838.31712974732389297","8637.04027","8838.317129747323892969","8637.040269","17475.35739974732","0.6680562944423705","0.11","1.40","100","0","0.00","0.0000","0.0000","0.0000","0.0000","0x6dd1e0028ef0a634b01e13b2291949255610b38f","0","0","0","0","0","0","0","0"
"194747","-276344","-276343","1","13349.333163041314024297","2579.117484","15933.585205268714277824","0","15928.450647041314","0.581555265678124","0.11","1.33","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"461054","-276326","-276325","1","1956.980175220827089547","7750.808988","0","9707.578937","9707.789163220827","0.3671899429887813","0.11","1.38","100","0","7.546726576990181e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"616700","-276317","-276316","1","1065.647844348713476864","8469.680583","9529.003812476597392937","0","9535.328427348713","0.3555187632688892","0.11","1.36","84","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"679221","-276306","-276305","1","8132.215086298791597791","1301.297684","9431.160278683129462345","0","9433.512770298792","0.34551311736034795","0.11","1.34","100","0","7.072864072199536e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"617487","-276318","-276317","1","1655.733634601254701357","7876.538573","9527.201963110096775129","0","9532.272207601254","0.3418417664423654","0.11","1.31","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"703341","-276316","-276315","1","6913.796685239977908306","2411.169813","9323.000933704480866131","0","9324.966498239977","0.33353824358106615","0.11","1.31","55","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"461060","-276326","-276325","1","1753.083967707281656649","6943.258366","0","8696.154011","8696.342333707282","0.3267150222776125","0.11","1.37","100","0","7.546726576990181e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"616701","-276317","-276316","1","1021.247749619784954107","7510.299225","8525.941747006976055248","0","8531.546974619785","0.3168581104104258","0.11","1.36","84","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"676680","-276314","-276313","1","5874.099689762666869352","2597.925189","0","8478.30125","8472.024878762666","0.31134421500518566","0.11","1.34","100","0","0.000001712283537180781","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"679222","-276306","-276305","1","7284.221896111215934837","1165.603834","8447.71854638497711523","0","8449.825730111215","0.30861712938445834","0.11","1.33","100","0","7.072864072199536e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"617490","-276318","-276317","1","1481.380001096556150971","7047.115838","8523.959506299475430959","0","8528.495839096555","0.3050930271650305","0.11","1.31","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"703342","-276316","-276315","1","8320.235378016076307269","38.301564","8358.506204606409621795","0","8358.536942016075","0.2982473613501767","0.11","1.30","55","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"530213","-276316","-276315","1","4726.379615686537354149","268.09752","4907.559147114709947152","86.771875","4994.477135686538","0.18717983433508129","0.11","1.37","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x86462590436713cf5292ae561ebaa94f75cd6e07","0","0","0","0","0","0","0","0"
"379811","-276327","-276326","1","26.440290291561194839","2176.980011","1852.677787909317859818","351.180711","2203.4203012915614","0.07731692757913398","0.11","1.28","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"677209","-276308","-276307","1","2.786699595718484727","1704.361428","0","1707.152875","1707.1481275957185","0.06359800747527153","0.11","1.36","19","0","3.119847491461769e-7","0.0000","0.0000","0.0000","0.0000","0xf50ba81a48d10ff5ddb1beef871008e1ddc4aaee","0","0","0","0","0","0","0","0"
"283627","-276341","-276340","1","540.544299591451146298","447.449479","0","987.116317","987.9937785914511","0.036468770043187625","0.11","1.35","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x1ba6090ce91454055904202970a63da3f132c8e9","0","0","0","0","0","0","0","0"
"195691","-276345","-276344","1","37.866247003367556801","33.854709","0","71.644405","71.72095600336755","0.0025930869033129024","0.11","1.32","100","0","7.851319594465167e-9","0.0000","0.0000","0.0000","0.0000","0xa7bf8f67045ef716ee87ded1faadff10f226c02d","true","-887272","887272","0","0","0","0","100"
"271967","-276340","-276339","1","6675.752446197712143558","3254.459795","0","9920.000311","9930.212241197713","0.3474446307445862","0.10","1.28","100","0","1.5288681431968598e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"322591","-276338","-276337","1","4367.168997937281664435","5865.493827","0","10226.908013","10232.66282493728","0.34605959729728997","0.10","1.23","81","0","3.0361021474689665e-7","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","0","0","0"
"225054","-276346","-276345","1","8409.853553845595962616","1563.29998","9976.579963533656327035","0","9973.153533845596","0.3276595479876421","0.10","1.20","56","0","0.000001114283121328441","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"587741","-276318","-276317","1","7296.988826967510808353","2326.178582","0","9628.019265","9623.16740896751","0.3241692751868453","0.10","1.23","76","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"247102","-276342","-276341","1","2261.101714597323710481","7670.415856","0","9927.657462","9931.517570597323","0.3236910478403784","0.10","1.19","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"695646","-276321","-276320","1","822.69842177134159821","8565.718489","0","9388.744608","9388.416910771342","0.3113321593438106","0.10","1.21","79","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"713829","-276319","-276318","1","2664.037279013999641551","6565.357175","0","9230.961838","9229.394454014","0.3051519581959775","0.10","1.21","65","0","0.0000010116400717130603","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"702318","-276316","-276315","1","8330.166475924970261947","1009.91886","0","9347.235714","9340.08533592497","0.3021063470778209","0.10","1.18","100","0","3.7308504063915393e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"587743","-276318","-276317","1","6532.687114054728594416","2082.529823","0","8619.560599","8615.216937054727","0.28890767553887786","0.10","1.22","76","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"695647","-276321","-276320","1","736.791178361124410675","7671.27498","0","8408.359637","8408.066158361125","0.27776176666070573","0.10","1.21","79","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"713831","-276319","-276318","1","2387.246699479457674271","5883.223696","0","8271.87493","8270.470395479457","0.272221657374642","0.10","1.20","65","0","0.0000026486260074065626","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"702319","-276316","-276315","1","7467.603515507412653319","905.344888","0","8379.358381","8372.948403507413","0.26991294503581265","0.10","1.18","100","0","3.7308504063915393e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"197255","-276351","-276350","1","14.334710231881333054","2772.313764","0","2786.611287","2786.648474231881","0.09536038722598725","0.10","1.25","0","0","0","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"247104","-276342","-276341","1","645.098913512535516678","2188.392014","0","2832.389627","2833.4909275125356","0.0913397313281118","0.10","1.18","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"351252","-276331","-276330","1","15019.989994950023150556","60594.138043","0","75605.009878","75614.12803795002","10.935560823621701","0.09","1.06","14","0","0.0000011555664980456015","0.0000","0.0000","0.0000","0.0000","0x1bc8c6c06a43e3fbb2ebc613e0ebc0ecb95b5937","0","0","0","0","0","0","0","0"
"111670","-276356","-276348","8","21045.859844881836517613","17352.599831","20732.31798389767853241","17665.255038","38398.45967588184","1.1699898277986112","0.09","1.11","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"249004","-276340","-276339","1","12946.293652939213126897","18018.414354","30992.985748665312797823","0","30964.708006939214","0.8888723873904207","0.09","1.05","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"112857","-276353","-276352","1","4822.979831094336933029","10511.097881","15364.213142210446518107","0","15334.077712094337","0.46064445191409387","0.09","1.10","21","0","NaN","0.0000","0.0000","0.0000","0.0000","0x664d8f8f2417f52cbbf5bd82ba82eefc58a87f07","0","0","0","0","0","0","0","0"
"609625","-276313","-276312","1","9498.438773129964458385","55.695241","9554.072622824537239875","0","9554.134014129964","0.2921771483862444","0.09","1.12","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"479835","-276322","-276321","1","8492.477664576320015908","1200.718459","0","9695.394459","9693.19612357632","0.29041514284638636","0.09","1.09","100","0","1.2288703388207978e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"392973","-276327","-276326","1","9520.804617825376477352","223.433033","9744.3038400388103563","0","9744.237650825376","0.2895383523524095","0.09","1.08","100","0","5.668621461119017e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"676679","-276314","-276313","1","6567.703879382141986877","2904.683993","0","9479.405347","9472.387872382142","0.28591763882608995","0.09","1.10","100","0","0.000015012974574624138","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"603644","-276315","-276314","1","3288.810477288057896801","6302.79792","0","9594.850918","9591.608397288059","0.2791544967409607","0.09","1.06","100","0","7.304279403541614e-9","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"609626","-276313","-276312","1","8503.213224766747054518","49.859616","8553.01788190743733664","0","8553.072840766747","0.26032537511810594","0.09","1.11","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"479838","-276322","-276321","1","7607.342897174686030924","1075.572689","0","8684.884798","8682.915586174686","0.25917541625251894","0.09","1.09","100","0","1.2288703388207978e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"603645","-276315","-276314","1","2942.763452947505295888","5639.620616","0","8585.285414","8582.384068947506","0.24868185539837742","0.09","1.06","100","0","4.688137877906229e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"271102","-276342","-276340","2","498.044839330500950459","7486.517961","0","7983.764823","7984.562800330501","0.23931853790649607","0.09","1.09","100","0","2.8439126609214327e-7","0.0000","0.0000","0.0000","0.0000","0xea869669210a69b035b382e0f2a498b87dc6a45c","0","0","0","0","0","0","0","0"
"392976","-276327","-276326","1","2746.578641135744232344","64.456359","2811.05409407094781203","0","2811.035000135744","0.08340240872404547","0.09","1.08","100","0","5.668621461119017e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"485026","-276330","-276320","10","0","1500.011839","0","1500.011838","1500.011839","0.04708432850863153","0.09","1.15","89","0","8.809505347429081e-8","0.0000","0.0000","0.0000","0.0000","0xbee3d63539911929c671e6c39d1be5a0eaaaa6c7","0","0","0","0","0","0","0","0"
"366210","-276327","-276326","1","933.724531433752563511","521.488365","75.472140030185612054","1379.54165","1455.2128964337526","0.04199793720178551","0.09","1.05","100","0","4.293591038262434e-8","0.0000","0.0000","0.0000","0.0000","0x86462590436713cf5292ae561ebaa94f75cd6e07","0","0","0","0","0","0","0","0"
"354079","-276331","-276330","1","63.690840311513557613","274.863227","0","338.515436","338.55406731151356","0.02998868065441092","0.09","1.08","17","0","0.000004738231695888828","0.0000","0.0000","0.0000","0.0000","0x281e5c38bacea0f32e48edc9952de4c068f9012e","0","0","0","0","0","0","0","0"
"708011","-276312","-276311","1","496.009801101112295647","0","496.009801101112295646","0","496.0098011011123","0.015237769712860566","0.09","1.12","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"75474","-276558","-276158","400","489.544667349246644416","498.304295","0","0","987.8489623492467","2.036010455322393","0.08","0.99","94","0","NaN","0.0000","0.0000","0.0000","0.0000","0x6e74053a3798e0fc9a9775f7995316b27f21c4d2","0","0","0","0","0","0","0","0"
"276965","-276340","-276339","1","46753.59069886684068653","4605.746873","0","51287.262274","51359.33757186684","1.4334953715923295","0.08","1.02","97","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"138459","-276343","-276336","7","10340.553131127164075577","12638.68705","14151.250262358341634428","8833.968002","22979.240181127163","0.595679525340358","0.08","0.95","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"276966","-276340","-276339","1","9033.797976823450987708","889.929226","0","9909.800707","9923.727202823451","0.2765856882029069","0.08","1.02","97","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"371643","-276327","-276325","2","1587.343671651810274101","8425.881825","0","10013.045818","10013.22549665181","0.2601091854904922","0.08","0.95","100","0","9.148142243731172e-8","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","1","0","0"
"680795","-276311","-276310","1","3585.789579276576146313","5841.455683","9419.460621404478130318","0","9427.245262276576","0.2577605041860786","0.08","1.00","94","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
